['Matsushita', 'Coronal', 7, 13, 3, [(43.449377999999996, -30.0, 99.20357899999999), (36.886877999999996, -30.0, 97.56295399999999), (28.683752999999996, -30.0, 92.64107899999999), (20.480627999999996, -30.0, 87.71920399999999), (17.199377999999996, -30.0, 79.51607899999999), (13.918127999999996, -30.0, 71.31295399999999), (15.558752999999996, -30.0, 63.10982899999999), (17.199377999999996, -30.0, 54.90670399999999), (20.480627999999996, -30.0, 46.70357899999999), (23.761877999999996, -30.0, 38.50045399999999), (28.683752999999996, -30.0, 30.29732899999999), (33.605627999999996, -30.0, 22.09420399999999), (40.168127999999996, -30.0, 13.89107899999999), (45.090002999999996, -30.0, 5.687953999999991), (50.011877999999996, -30.0, -2.5151710000000094), (54.933752999999996, -30.0, -10.71829600000001), (59.855627999999996, -30.0, -18.92142100000001), (63.136877999999996, -30.0, -25.48392100000001), (66.418128, -30.0, -32.04642100000001), (69.699378, -30.0, -38.60892100000001), (71.340003, -30.0, -45.17142100000001), (72.980628, -30.0, -51.73392100000001), (74.621253, -30.0, -58.29642100000001), (72.980628, -30.0, -64.85892100000001), (71.340003, -30.0, -73.06204600000001), (68.058753, -30.0, -76.34329600000001), (72.980628, -30.0, -76.34329600000001), (77.902503, -30.0, -77.98392100000001), (81.183753, -30.0, -79.62454600000001), (86.105628, -30.0, -81.26517100000001), (89.386878, -30.0, -84.54642100000001), (94.308753, -30.0, -89.46829600000001), (97.590003, -30.0, -92.74954600000001), (100.871253, -30.0, -96.03079600000001), (104.152503, -30.0, -100.95267100000001), (109.074378, -30.0, -105.87454600000001), (110.715003, -30.0, -102.59329600000001), (110.715003, -30.0, -96.03079600000001), (112.355628, -30.0, -86.18704600000001), (112.355628, -30.0, -76.34329600000001), (113.996253, -30.0, -66.49954600000001), (115.636878, -30.0, -56.65579600000001), (115.636878, -30.0, -46.81204600000001), (115.636878, -30.0, -36.96829600000001), (113.996253, -30.0, -27.12454600000001), (112.355628, -30.0, -17.28079600000001), (112.355628, -30.0, -7.437046000000009), (110.715003, -30.0, 2.4067039999999906), (110.715003, -30.0, 12.25045399999999), (109.074378, -30.0, 22.09420399999999), (107.433753, -30.0, 31.93795399999999), (104.152503, -30.0, 41.78170399999999), (100.871253, -30.0, 51.62545399999999), (97.590003, -30.0, 61.46920399999999), (94.308753, -30.0, 71.31295399999999), (87.746253, -30.0, 81.15670399999999), (79.543128, -30.0, 87.71920399999999), (71.340003, -30.0, 94.28170399999999), (63.136877999999996, -30.0, 99.20357899999999), (54.933752999999996, -30.0, 99.20357899999999)]]
['Matsushita', 'Coronal', 8, 2, 3, [(45.090002999999996, -25.0, 107.40670399999999), (38.527502999999996, -25.0, 104.12545399999999), (30.324377999999996, -25.0, 99.20357899999999), (22.121252999999996, -25.0, 91.00045399999999), (18.840002999999996, -25.0, 82.79732899999999), (17.199377999999996, -25.0, 74.59420399999999), (17.199377999999996, -25.0, 66.39107899999999), (17.199377999999996, -25.0, 58.18795399999999), (20.480627999999996, -25.0, 49.98482899999999), (23.761877999999996, -25.0, 41.78170399999999), (28.683752999999996, -25.0, 33.57857899999999), (33.605627999999996, -25.0, 25.37545399999999), (38.527502999999996, -25.0, 17.17232899999999), (43.449377999999996, -25.0, 8.96920399999999), (48.371252999999996, -25.0, 0.7660789999999906), (54.933752999999996, -25.0, -7.437046000000009), (59.855627999999996, -25.0, -15.64017100000001), (64.777503, -25.0, -23.84329600000001), (66.418128, -25.0, -32.04642100000001), (68.058753, -25.0, -40.24954600000001), (69.699378, -25.0, -48.45267100000001), (68.058753, -25.0, -55.01517100000001), (66.418128, -25.0, -61.57767100000001), (63.136877999999996, -25.0, -64.85892100000001), (56.574377999999996, -25.0, -68.14017100000001), (53.293127999999996, -25.0, -71.42142100000001), (61.496252999999996, -25.0, -73.06204600000001), (69.699378, -25.0, -74.70267100000001), (76.261878, -25.0, -76.34329600000001), (84.465003, -25.0, -79.62454600000001), (89.386878, -25.0, -82.90579600000001), (94.308753, -25.0, -87.82767100000001), (97.590003, -25.0, -91.10892100000001), (102.511878, -25.0, -96.03079600000001), (105.793128, -25.0, -100.95267100000001), (110.715003, -25.0, -105.87454600000001), (113.996253, -25.0, -102.59329600000001), (113.996253, -25.0, -92.74954600000001), (115.636878, -25.0, -82.90579600000001), (115.636878, -25.0, -73.06204600000001), (113.996253, -25.0, -63.21829600000001), (113.996253, -25.0, -53.37454600000001), (112.355628, -25.0, -43.53079600000001), (112.355628, -25.0, -33.68704600000001), (112.355628, -25.0, -23.84329600000001), (112.355628, -25.0, -13.99954600000001), (110.715003, -25.0, -4.155796000000009), (110.715003, -25.0, 5.687953999999991), (110.715003, -25.0, 15.53170399999999), (110.715003, -25.0, 25.37545399999999), (109.074378, -25.0, 35.21920399999999), (107.433753, -25.0, 45.06295399999999), (104.152503, -25.0, 54.90670399999999), (100.871253, -25.0, 64.75045399999999), (95.949378, -25.0, 74.59420399999999), (91.027503, -25.0, 84.43795399999999), (82.824378, -25.0, 94.28170399999999), (74.621253, -25.0, 102.48482899999999), (64.777503, -25.0, 107.40670399999999), (56.574377999999996, -25.0, 107.40670399999999)]]
['Matsushita', 'Coronal', 9, 7, 3, [(45.090002999999996, -20.0, 113.96920399999999), (38.527502999999996, -20.0, 110.68795399999999), (30.324377999999996, -20.0, 107.40670399999999), (25.402502999999996, -20.0, 99.20357899999999), (23.761877999999996, -20.0, 91.00045399999999), (22.121252999999996, -20.0, 82.79732899999999), (22.121252999999996, -20.0, 74.59420399999999), (23.761877999999996, -20.0, 66.39107899999999), (25.402502999999996, -20.0, 58.18795399999999), (27.043127999999996, -20.0, 49.98482899999999), (30.324377999999996, -20.0, 41.78170399999999), (33.605627999999996, -20.0, 33.57857899999999), (36.886877999999996, -20.0, 25.37545399999999), (41.808752999999996, -20.0, 17.17232899999999), (46.730627999999996, -20.0, 8.96920399999999), (51.652502999999996, -20.0, 0.7660789999999906), (56.574377999999996, -20.0, -7.437046000000009), (59.855627999999996, -20.0, -13.99954600000001), (63.136877999999996, -20.0, -20.56204600000001), (66.418128, -20.0, -27.12454600000001), (68.058753, -20.0, -33.68704600000001), (69.699378, -20.0, -43.53079600000001), (68.058753, -20.0, -53.37454600000001), (64.777503, -20.0, -61.57767100000001), (58.215002999999996, -20.0, -68.14017100000001), (53.293127999999996, -20.0, -71.42142100000001), (61.496252999999996, -20.0, -71.42142100000001), (69.699378, -20.0, -71.42142100000001), (76.261878, -20.0, -73.06204600000001), (84.465003, -20.0, -74.70267100000001), (91.027503, -20.0, -79.62454600000001), (97.590003, -20.0, -86.18704600000001), (100.871253, -20.0, -92.74954600000001), (105.793128, -20.0, -99.31204600000001), (109.074378, -20.0, -102.59329600000001), (112.355628, -20.0, -107.51517100000001), (113.996253, -20.0, -104.23392100000001), (113.996253, -20.0, -92.74954600000001), (113.996253, -20.0, -82.90579600000001), (113.996253, -20.0, -73.06204600000001), (113.996253, -20.0, -63.21829600000001), (112.355628, -20.0, -53.37454600000001), (112.355628, -20.0, -43.53079600000001), (112.355628, -20.0, -33.68704600000001), (112.355628, -20.0, -22.20267100000001), (113.996253, -20.0, -10.71829600000001), (113.996253, -20.0, 0.7660789999999906), (112.355628, -20.0, 12.25045399999999), (112.355628, -20.0, 23.73482899999999), (112.355628, -20.0, 35.21920399999999), (110.715003, -20.0, 46.70357899999999), (109.074378, -20.0, 56.54732899999999), (104.152503, -20.0, 66.39107899999999), (100.871253, -20.0, 74.59420399999999), (94.308753, -20.0, 82.79732899999999), (87.746253, -20.0, 91.00045399999999), (79.543128, -20.0, 99.20357899999999), (72.980628, -20.0, 107.40670399999999), (64.777503, -20.0, 110.68795399999999), (56.574377999999996, -20.0, 112.32857899999999)]]
['Matsushita', 'Coronal', 10, 36, 3, [(40.168127999999996, -15.0, 120.53170399999999), (33.605627999999996, -15.0, 117.25045399999999), (27.043127999999996, -15.0, 112.32857899999999), (23.761877999999996, -15.0, 104.12545399999999), (20.480627999999996, -15.0, 95.92232899999999), (22.121252999999996, -15.0, 87.71920399999999), (22.121252999999996, -15.0, 79.51607899999999), (23.761877999999996, -15.0, 71.31295399999999), (25.402502999999996, -15.0, 63.10982899999999), (25.402502999999996, -15.0, 54.90670399999999), (28.683752999999996, -15.0, 46.70357899999999), (30.324377999999996, -15.0, 38.50045399999999), (31.965002999999996, -15.0, 30.29732899999999), (35.246252999999996, -15.0, 22.09420399999999), (40.168127999999996, -15.0, 13.89107899999999), (46.730627999999996, -15.0, 5.687953999999991), (53.293127999999996, -15.0, -2.5151710000000094), (58.215002999999996, -15.0, -10.71829600000001), (61.496252999999996, -15.0, -18.92142100000001), (64.777503, -15.0, -27.12454600000001), (68.058753, -15.0, -35.32767100000001), (69.699378, -15.0, -43.53079600000001), (69.699378, -15.0, -51.73392100000001), (61.496252999999996, -15.0, -58.29642100000001), (54.933752999999996, -15.0, -63.21829600000001), (48.371252999999996, -15.0, -71.42142100000001), (54.933752999999996, -15.0, -69.78079600000001), (61.496252999999996, -15.0, -69.78079600000001), (69.699378, -15.0, -69.78079600000001), (77.902503, -15.0, -71.42142100000001), (84.465003, -15.0, -74.70267100000001), (91.027503, -15.0, -77.98392100000001), (94.308753, -15.0, -81.26517100000001), (99.230628, -15.0, -86.18704600000001), (105.793128, -15.0, -92.74954600000001), (112.355628, -15.0, -100.95267100000001), (115.636878, -15.0, -92.74954600000001), (115.636878, -15.0, -82.90579600000001), (115.636878, -15.0, -73.06204600000001), (115.636878, -15.0, -63.21829600000001), (115.636878, -15.0, -53.37454600000001), (115.636878, -15.0, -43.53079600000001), (115.636878, -15.0, -33.68704600000001), (115.636878, -15.0, -23.84329600000001), (115.636878, -15.0, -13.99954600000001), (113.996253, -15.0, -4.155796000000009), (113.996253, -15.0, 5.687953999999991), (113.996253, -15.0, 15.53170399999999), (113.996253, -15.0, 25.37545399999999), (112.355628, -15.0, 35.21920399999999), (109.074378, -15.0, 45.06295399999999), (107.433753, -15.0, 54.90670399999999), (105.793128, -15.0, 64.75045399999999), (100.871253, -15.0, 74.59420399999999), (97.590003, -15.0, 84.43795399999999), (89.386878, -15.0, 94.28170399999999), (81.183753, -15.0, 104.12545399999999), (71.340003, -15.0, 110.68795399999999), (61.496252999999996, -15.0, 117.25045399999999), (51.652502999999996, -15.0, 118.89107899999999)]]
['Matsushita', 'Coronal', 11, 16, 3, [(36.886877999999996, -10.0, 132.016079), (28.683752999999996, -10.0, 127.09420399999999), (23.761877999999996, -10.0, 120.53170399999999), (18.840002999999996, -10.0, 112.32857899999999), (18.840002999999996, -10.0, 104.12545399999999), (18.840002999999996, -10.0, 95.92232899999999), (20.480627999999996, -10.0, 87.71920399999999), (22.121252999999996, -10.0, 79.51607899999999), (23.761877999999996, -10.0, 71.31295399999999), (25.402502999999996, -10.0, 63.10982899999999), (27.043127999999996, -10.0, 54.90670399999999), (27.043127999999996, -10.0, 46.70357899999999), (28.683752999999996, -10.0, 38.50045399999999), (30.324377999999996, -10.0, 30.29732899999999), (31.965002999999996, -10.0, 22.09420399999999), (36.886877999999996, -10.0, 13.89107899999999), (41.808752999999996, -10.0, 5.687953999999991), (46.730627999999996, -10.0, -2.5151710000000094), (51.652502999999996, -10.0, -10.71829600000001), (56.574377999999996, -10.0, -18.92142100000001), (59.855627999999996, -10.0, -27.12454600000001), (61.496252999999996, -10.0, -35.32767100000001), (63.136877999999996, -10.0, -43.53079600000001), (61.496252999999996, -10.0, -53.37454600000001), (56.574377999999996, -10.0, -61.57767100000001), (50.011877999999996, -10.0, -66.49954600000001), (56.574377999999996, -10.0, -66.49954600000001), (64.777503, -10.0, -66.49954600000001), (71.340003, -10.0, -68.14017100000001), (77.902503, -10.0, -69.78079600000001), (86.105628, -10.0, -74.70267100000001), (94.308753, -10.0, -79.62454600000001), (97.590003, -10.0, -82.90579600000001), (102.511878, -10.0, -87.82767100000001), (107.433753, -10.0, -94.39017100000001), (113.996253, -10.0, -100.95267100000001), (115.636878, -10.0, -96.03079600000001), (115.636878, -10.0, -82.90579600000001), (113.996253, -10.0, -71.42142100000001), (113.996253, -10.0, -59.93704600000001), (113.996253, -10.0, -46.81204600000001), (113.996253, -10.0, -36.96829600000001), (113.996253, -10.0, -27.12454600000001), (113.996253, -10.0, -17.28079600000001), (113.996253, -10.0, -7.437046000000009), (113.996253, -10.0, 2.4067039999999906), (113.996253, -10.0, 12.25045399999999), (115.636878, -10.0, 22.09420399999999), (115.636878, -10.0, 31.93795399999999), (115.636878, -10.0, 41.78170399999999), (113.996253, -10.0, 51.62545399999999), (112.355628, -10.0, 61.46920399999999), (109.074378, -10.0, 71.31295399999999), (104.152503, -10.0, 81.15670399999999), (97.590003, -10.0, 91.00045399999999), (89.386878, -10.0, 100.84420399999999), (79.543128, -10.0, 110.68795399999999), (69.699378, -10.0, 117.25045399999999), (59.855627999999996, -10.0, 123.81295399999999), (50.011877999999996, -10.0, 130.375454)]]
['Matsushita', 'Coronal', 12, 27, 3, [(38.527502999999996, -5.0, 135.297329), (30.324377999999996, -5.0, 132.016079), (23.761877999999996, -5.0, 125.45357899999999), (18.840002999999996, -5.0, 115.60982899999999), (17.199377999999996, -5.0, 107.40670399999999), (18.840002999999996, -5.0, 99.20357899999999), (20.480627999999996, -5.0, 91.00045399999999), (23.761877999999996, -5.0, 82.79732899999999), (27.043127999999996, -5.0, 74.59420399999999), (28.683752999999996, -5.0, 66.39107899999999), (28.683752999999996, -5.0, 58.18795399999999), (28.683752999999996, -5.0, 49.98482899999999), (30.324377999999996, -5.0, 41.78170399999999), (30.324377999999996, -5.0, 33.57857899999999), (30.324377999999996, -5.0, 25.37545399999999), (33.605627999999996, -5.0, 17.17232899999999), (38.527502999999996, -5.0, 8.96920399999999), (43.449377999999996, -5.0, 0.7660789999999906), (46.730627999999996, -5.0, -7.437046000000009), (51.652502999999996, -5.0, -15.64017100000001), (56.574377999999996, -5.0, -23.84329600000001), (59.855627999999996, -5.0, -32.04642100000001), (59.855627999999996, -5.0, -40.24954600000001), (58.215002999999996, -5.0, -48.45267100000001), (53.293127999999996, -5.0, -59.93704600000001), (50.011877999999996, -5.0, -66.49954600000001), (56.574377999999996, -5.0, -66.49954600000001), (64.777503, -5.0, -66.49954600000001), (71.340003, -5.0, -68.14017100000001), (79.543128, -5.0, -69.78079600000001), (86.105628, -5.0, -74.70267100000001), (94.308753, -5.0, -79.62454600000001), (99.230628, -5.0, -84.54642100000001), (105.793128, -5.0, -91.10892100000001), (109.074378, -5.0, -96.03079600000001), (113.996253, -5.0, -100.95267100000001), (115.636878, -5.0, -92.74954600000001), (115.636878, -5.0, -81.26517100000001), (113.996253, -5.0, -69.78079600000001), (113.996253, -5.0, -58.29642100000001), (113.996253, -5.0, -46.81204600000001), (113.996253, -5.0, -35.32767100000001), (113.996253, -5.0, -23.84329600000001), (115.636878, -5.0, -12.35892100000001), (115.636878, -5.0, -2.5151710000000094), (115.636878, -5.0, 7.328578999999991), (115.636878, -5.0, 17.17232899999999), (115.636878, -5.0, 27.01607899999999), (113.996253, -5.0, 36.85982899999999), (113.996253, -5.0, 46.70357899999999), (113.996253, -5.0, 56.54732899999999), (112.355628, -5.0, 66.39107899999999), (107.433753, -5.0, 76.23482899999999), (102.511878, -5.0, 86.07857899999999), (95.949378, -5.0, 95.92232899999999), (87.746253, -5.0, 105.76607899999999), (79.543128, -5.0, 115.60982899999999), (71.340003, -5.0, 123.81295399999999), (61.496252999999996, -5.0, 132.016079), (51.652502999999996, -5.0, 133.656704)]]
['Matsushita', 'Coronal', 13, 8, 3, [(33.605627999999996, 0.0, 140.219204), (25.402502999999996, 0.0, 133.656704), (20.480627999999996, 0.0, 125.45357899999999), (17.199377999999996, 0.0, 115.60982899999999), (17.199377999999996, 0.0, 105.76607899999999), (17.199377999999996, 0.0, 95.92232899999999), (18.840002999999996, 0.0, 86.07857899999999), (18.840002999999996, 0.0, 76.23482899999999), (20.480627999999996, 0.0, 66.39107899999999), (22.121252999999996, 0.0, 56.54732899999999), (23.761877999999996, 0.0, 46.70357899999999), (25.402502999999996, 0.0, 36.85982899999999), (27.043127999999996, 0.0, 27.01607899999999), (30.324377999999996, 0.0, 17.17232899999999), (33.605627999999996, 0.0, 7.328578999999991), (38.527502999999996, 0.0, -2.5151710000000094), (45.090002999999996, 0.0, -12.35892100000001), (50.011877999999996, 0.0, -22.20267100000001), (53.293127999999996, 0.0, -32.04642100000001), (54.933752999999996, 0.0, -41.89017100000001), (48.371252999999996, 0.0, -51.73392100000001), (40.168127999999996, 0.0, -59.93704600000001), (31.965002999999996, 0.0, -63.21829600000001), (23.761877999999996, 0.0, -68.14017100000001), (15.558752999999996, 0.0, -73.06204600000001), (15.558752999999996, 0.0, -77.98392100000001), (27.043127999999996, 0.0, -71.42142100000001), (33.605627999999996, 0.0, -68.14017100000001), (38.527502999999996, 0.0, -66.49954600000001), (43.449377999999996, 0.0, -64.85892100000001), (56.574377999999996, 0.0, -64.85892100000001), (71.340003, 0.0, -68.14017100000001), (86.105628, 0.0, -76.34329600000001), (104.152503, 0.0, -91.10892100000001), (115.636878, 0.0, -102.59329600000001), (117.277503, 0.0, -100.95267100000001), (117.277503, 0.0, -91.10892100000001), (115.636878, 0.0, -79.62454600000001), (113.996253, 0.0, -68.14017100000001), (112.355628, 0.0, -56.65579600000001), (112.355628, 0.0, -45.17142100000001), (112.355628, 0.0, -33.68704600000001), (112.355628, 0.0, -22.20267100000001), (112.355628, 0.0, -10.71829600000001), (112.355628, 0.0, 0.7660789999999906), (112.355628, 0.0, 12.25045399999999), (112.355628, 0.0, 23.73482899999999), (112.355628, 0.0, 35.21920399999999), (110.715003, 0.0, 45.06295399999999), (109.074378, 0.0, 54.90670399999999), (107.433753, 0.0, 64.75045399999999), (105.793128, 0.0, 74.59420399999999), (102.511878, 0.0, 84.43795399999999), (97.590003, 0.0, 94.28170399999999), (92.668128, 0.0, 104.12545399999999), (86.105628, 0.0, 113.96920399999999), (76.261878, 0.0, 123.81295399999999), (66.418128, 0.0, 133.656704), (56.574377999999996, 0.0, 136.937954), (46.730627999999996, 0.0, 140.219204)]]
['Matsushita', 'Coronal', 15, 28, 3, [(35.246252999999996, 10.0, 146.781704), (27.043127999999996, 10.0, 141.859829), (17.199377999999996, 10.0, 136.937954), (12.277502999999996, 10.0, 127.09420399999999), (8.996252999999996, 10.0, 117.25045399999999), (8.996252999999996, 10.0, 107.40670399999999), (7.355627999999996, 10.0, 97.56295399999999), (8.996252999999996, 10.0, 87.71920399999999), (12.277502999999996, 10.0, 77.87545399999999), (13.918127999999996, 10.0, 68.03170399999999), (17.199377999999996, 10.0, 58.18795399999999), (20.480627999999996, 10.0, 48.34420399999999), (22.121252999999996, 10.0, 38.50045399999999), (25.402502999999996, 10.0, 28.65670399999999), (30.324377999999996, 10.0, 18.81295399999999), (35.246252999999996, 10.0, 10.60982899999999), (40.168127999999996, 10.0, 2.4067039999999906), (43.449377999999996, 10.0, -5.796421000000009), (45.090002999999996, 10.0, -13.99954600000001), (46.730627999999996, 10.0, -22.20267100000001), (48.371252999999996, 10.0, -30.40579600000001), (45.090002999999996, 10.0, -40.24954600000001), (36.886877999999996, 10.0, -48.45267100000001), (28.683752999999996, 10.0, -56.65579600000001), (22.121252999999996, 10.0, -66.49954600000001), (20.480627999999996, 10.0, -79.62454600000001), (30.324377999999996, 10.0, -71.42142100000001), (45.090002999999996, 10.0, -68.14017100000001), (59.855627999999996, 10.0, -68.14017100000001), (71.340003, 10.0, -69.78079600000001), (84.465003, 10.0, -74.70267100000001), (95.949378, 10.0, -84.54642100000001), (104.152503, 10.0, -92.74954600000001), (109.074378, 10.0, -96.03079600000001), (115.636878, 10.0, -102.59329600000001), (113.996253, 10.0, -87.82767100000001), (112.355628, 10.0, -76.34329600000001), (110.715003, 10.0, -64.85892100000001), (109.074378, 10.0, -53.37454600000001), (109.074378, 10.0, -41.89017100000001), (107.433753, 10.0, -32.04642100000001), (107.433753, 10.0, -22.20267100000001), (109.074378, 10.0, -12.35892100000001), (109.074378, 10.0, -2.5151710000000094), (109.074378, 10.0, 7.328578999999991), (110.715003, 10.0, 17.17232899999999), (112.355628, 10.0, 27.01607899999999), (110.715003, 10.0, 36.85982899999999), (109.074378, 10.0, 46.70357899999999), (107.433753, 10.0, 56.54732899999999), (105.793128, 10.0, 66.39107899999999), (104.152503, 10.0, 76.23482899999999), (100.871253, 10.0, 86.07857899999999), (94.308753, 10.0, 95.92232899999999), (87.746253, 10.0, 105.76607899999999), (81.183753, 10.0, 115.60982899999999), (76.261878, 10.0, 125.45357899999999), (66.418128, 10.0, 133.656704), (56.574377999999996, 10.0, 141.859829), (46.730627999999996, 10.0, 146.781704)]]
['Matsushita', 'Coronal', 16, 39, 3, [(43.449377999999996, 15.0, 146.781704), (33.605627999999996, 15.0, 141.859829), (23.761877999999996, 15.0, 136.937954), (18.840002999999996, 15.0, 128.734829), (13.918127999999996, 15.0, 118.89107899999999), (10.636877999999996, 15.0, 109.04732899999999), (8.996252999999996, 15.0, 99.20357899999999), (7.355627999999996, 15.0, 89.35982899999999), (15.558752999999996, 15.0, 82.79732899999999), (25.402502999999996, 15.0, 77.87545399999999), (27.043127999999996, 15.0, 68.03170399999999), (28.683752999999996, 15.0, 58.18795399999999), (28.683752999999996, 15.0, 48.34420399999999), (28.683752999999996, 15.0, 38.50045399999999), (28.683752999999996, 15.0, 28.65670399999999), (28.683752999999996, 15.0, 18.81295399999999), (27.043127999999996, 15.0, 8.96920399999999), (27.043127999999996, 15.0, -0.8745460000000094), (25.402502999999996, 15.0, -10.71829600000001), (25.402502999999996, 15.0, -20.56204600000001), (23.761877999999996, 15.0, -30.40579600000001), (23.761877999999996, 15.0, -41.89017100000001), (22.121252999999996, 15.0, -53.37454600000001), (20.480627999999996, 15.0, -64.85892100000001), (20.480627999999996, 15.0, -76.34329600000001), (18.840002999999996, 15.0, -87.82767100000001), (30.324377999999996, 15.0, -79.62454600000001), (40.168127999999996, 15.0, -74.70267100000001), (54.933752999999996, 15.0, -71.42142100000001), (64.777503, 15.0, -71.42142100000001), (77.902503, 15.0, -73.06204600000001), (91.027503, 15.0, -81.26517100000001), (100.871253, 15.0, -91.10892100000001), (107.433753, 15.0, -97.67142100000001), (113.996253, 15.0, -104.23392100000001), (113.996253, 15.0, -92.74954600000001), (112.355628, 15.0, -84.54642100000001), (110.715003, 15.0, -73.06204600000001), (109.074378, 15.0, -61.57767100000001), (107.433753, 15.0, -51.73392100000001), (107.433753, 15.0, -41.89017100000001), (105.793128, 15.0, -32.04642100000001), (105.793128, 15.0, -22.20267100000001), (105.793128, 15.0, -12.35892100000001), (105.793128, 15.0, -2.5151710000000094), (105.793128, 15.0, 7.328578999999991), (105.793128, 15.0, 17.17232899999999), (107.433753, 15.0, 27.01607899999999), (107.433753, 15.0, 36.85982899999999), (109.074378, 15.0, 46.70357899999999), (107.433753, 15.0, 56.54732899999999), (105.793128, 15.0, 66.39107899999999), (104.152503, 15.0, 76.23482899999999), (99.230628, 15.0, 86.07857899999999), (94.308753, 15.0, 95.92232899999999), (89.386878, 15.0, 105.76607899999999), (82.824378, 15.0, 115.60982899999999), (74.621253, 15.0, 125.45357899999999), (66.418128, 15.0, 135.297329), (56.574377999999996, 15.0, 143.500454)]]
['Matsushita', 'Coronal', 17, 11, 3, [(41.808752999999996, 20.0, 143.500454), (33.605627999999996, 20.0, 138.578579), (23.761877999999996, 20.0, 133.656704), (18.840002999999996, 20.0, 123.81295399999999), (13.918127999999996, 20.0, 113.96920399999999), (12.277502999999996, 20.0, 104.12545399999999), (10.636877999999996, 20.0, 94.28170399999999), (10.636877999999996, 20.0, 86.07857899999999), (20.480627999999996, 20.0, 81.15670399999999), (23.761877999999996, 20.0, 71.31295399999999), (25.402502999999996, 20.0, 61.46920399999999), (22.121252999999996, 20.0, 51.62545399999999), (20.480627999999996, 20.0, 41.78170399999999), (20.480627999999996, 20.0, 31.93795399999999), (18.840002999999996, 20.0, 22.09420399999999), (18.840002999999996, 20.0, 12.25045399999999), (18.840002999999996, 20.0, 2.4067039999999906), (20.480627999999996, 20.0, -7.437046000000009), (20.480627999999996, 20.0, -17.28079600000001), (20.480627999999996, 20.0, -27.12454600000001), (20.480627999999996, 20.0, -36.96829600000001), (20.480627999999996, 20.0, -46.81204600000001), (20.480627999999996, 20.0, -58.29642100000001), (18.840002999999996, 20.0, -69.78079600000001), (18.840002999999996, 20.0, -82.90579600000001), (18.840002999999996, 20.0, -97.67142100000001), (27.043127999999996, 20.0, -86.18704600000001), (38.527502999999996, 20.0, -74.70267100000001), (48.371252999999996, 20.0, -71.42142100000001), (61.496252999999996, 20.0, -69.78079600000001), (71.340003, 20.0, -73.06204600000001), (84.465003, 20.0, -77.98392100000001), (97.590003, 20.0, -87.82767100000001), (104.152503, 20.0, -94.39017100000001), (112.355628, 20.0, -102.59329600000001), (112.355628, 20.0, -89.46829600000001), (110.715003, 20.0, -77.98392100000001), (110.715003, 20.0, -68.14017100000001), (109.074378, 20.0, -58.29642100000001), (109.074378, 20.0, -48.45267100000001), (107.433753, 20.0, -38.60892100000001), (107.433753, 20.0, -28.76517100000001), (105.793128, 20.0, -18.92142100000001), (105.793128, 20.0, -9.07767100000001), (105.793128, 20.0, 0.7660789999999906), (105.793128, 20.0, 10.60982899999999), (104.152503, 20.0, 20.45357899999999), (104.152503, 20.0, 30.29732899999999), (104.152503, 20.0, 40.14107899999999), (102.511878, 20.0, 49.98482899999999), (99.230628, 20.0, 59.82857899999999), (97.590003, 20.0, 69.67232899999999), (95.949378, 20.0, 79.51607899999999), (92.668128, 20.0, 89.35982899999999), (89.386878, 20.0, 99.20357899999999), (84.465003, 20.0, 109.04732899999999), (76.261878, 20.0, 118.89107899999999), (68.058753, 20.0, 128.734829), (61.496252999999996, 20.0, 136.937954), (53.293127999999996, 20.0, 141.859829)]]
